CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,397566248,0,110,0,0,397.764,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 16 -3 14 -2 10 -4 13 -9 14 -4 16 -4 11 -6 8 -5 12 -5 14 -5 16 -3 13 -12 13 -7 15 -4 10 -5 13 -8 8 -8 10 -7 11 -8 12 -10 12 -5 10 -5 14 -2 14 -7 11 -4 13 0 0 -7 12 -7 11 1 13 -9 13 -4 13 -2 14 -8 12 -4 12 -6 17 -9 11 1 11 -8 14 -7 13 -3 13 -6 11 -1 10 -1 11 0 13 -4 15 0 8 -2 9 -3 11 3 12 -1 13 -4 11 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,397572009,0,110,0,0,397.772,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 8 6 9 10 9 9 6 5 11 8 8 1 12 2 11 5 14 4 10 8 16 3 11 3 16 4 12 -1 14 1 18 7 13 2 13 0 11 -1 12 -3 12 3 10 -2 12 -4 12 3 12 1 9 0 0 -2 11 3 8 0 15 6 17 -1 10 -2 14 -4 13 -1 12 2 16 4 14 -1 11 -3 13 -2 13 0 11 0 17 -4 14 -2 15 2 12 -2 12 -1 13 -1 12 -3 12 2 12 0 12 0 14 -1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,397591918,0,110,0,0,397.789,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -7 9 -2 14 -2 11 -6 14 -7 7 -2 10 -2 11 -4 13 -1 13 0 15 1 15 1 9 2 14 -2 14 0 12 4 8 0 10 1 9 6 12 3 12 1 12 0 9 1 13 3 13 6 16 1 0 0 10 0 12 2 12 0 9 -1 9 3 13 2 14 4 13 1 12 2 13 0 15 -1 9 -2 15 0 11 -1 12 -1 12 -2 14 1 15 0 13 -1 13 -2 16 -2 16 -1 11 2 14 4 13 2 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-85,11,1,0,1,1,1,0,0,0,0,-97,0,6,1,397605240,0,110,0,0,397.802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -12 -8 -15 -6 -13 -3 -11 -7 -18 -1 -17 -5 -17 -1 -14 -3 -14 -5 -18 -5 -16 2 -16 1 -17 -4 -13 3 -18 -3 -18 -1 -10 -5 -12 -1 -16 5 -15 2 -15 -2 -17 -3 -14 0 -22 -1 -15 1 -16 0 0 1 -14 0 -14 -4 -16 -1 -20 0 -16 0 -14 -1 -12 3 -11 -2 -15 1 -19 -2 -14 -1 -14 1 -15 1 -17 -2 -17 -2 -17 -3 -16 -4 -15 2 -16 -2 -13 -1 -12 3 -14 -6 -15 -4 -16 -2 -20 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,397620505,0,110,0,0,397.818,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -8 -19 -9 -20 -10 -19 -9 -21 -13 -19 -13 -19 -13 -18 -14 -22 -17 -18 -13 -20 -12 -20 -11 -17 -15 -23 -14 -17 -16 -19 -14 -16 -14 -13 -12 -17 -11 -10 -11 -15 -16 -13 -12 -14 -17 -15 -13 -17 -17 -17 -16 0 0 -18 -17 -19 -17 -18 -14 -18 -10 -14 -14 -17 -16 -16 -16 -13 -16 -14 -13 -13 -14 -16 -13 -18 -13 -15 -8 -14 -13 -16 -11 -17 -16 -16 -12 -16 -13 -24 -13 -15 -15 -20 -11 -17 -14 -17 -14 -17 -14 -18 -12 -20 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,397634686,0,110,0,0,397.832,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 1 -19 -3 -24 0 -22 3 -20 0 -19 4 -21 6 -18 1 -23 7 -26 10 -20 6 -24 5 -18 4 -25 6 -18 3 -24 8 -21 4 -24 3 -16 5 -21 6 -23 4 -18 5 -22 6 -21 6 -18 5 -25 0 0 2 -22 7 -22 0 -21 -2 -21 -7 -23 -1 -18 2 -19 0 -21 0 -16 2 -25 -5 -24 1 -22 -2 -16 0 -18 0 -23 -2 -24 -5 -24 -4 -18 -5 -24 -6 -21 -3 -24 -5 -21 -4 -25 -2 -20 -5 -22 -2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397646285,0,110,0,0,397.844,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -7 11 -6 16 -2 13 -9 17 0 13 -3 14 -2 15 -1 15 0 12 5 18 2 16 -3 16 -6 17 1 15 1 16 -2 15 -3 14 -3 11 -2 12 -3 20 3 17 -3 12 0 18 -4 13 1 10 2 0 0 15 -3 17 0 16 0 11 2 14 -5 19 0 18 -4 14 -4 15 -8 16 -7 9 -3 12 -7 15 -6 15 -4 10 -5 12 -1 13 -10 16 -4 15 -7 14 -10 12 -7 14 -7 10 -7 16 -6 6 -7 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397659010,0,110,0,0,397.856,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -2 10 0 18 1 12 -3 15 -3 10 2 9 -2 13 2 14 1 8 2 14 8 11 3 9 3 13 1 10 7 11 7 11 4 13 4 11 6 8 6 7 6 11 7 10 7 14 8 12 7 14 6 0 0 12 8 11 6 11 6 10 2 9 6 12 3 11 2 7 2 15 6 12 5 9 7 10 7 11 9 5 6 11 11 12 7 12 3 12 7 14 12 15 7 10 7 8 10 12 4 7 8 13 8 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397674770,0,110,0,0,397.872,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -9 -10 -5 -17 -13 -12 -4 -13 -11 -12 -10 -15 -10 -7 -12 -14 -9 -6 -14 -11 -9 -9 -13 -8 -13 -7 -7 -8 -13 -10 -8 -8 -13 -11 -11 -5 -11 -6 -9 -5 -14 -7 -8 -6 -9 -12 -12 -12 -10 -10 -12 0 0 -11 -8 -10 -8 -5 -9 -13 -11 -12 -12 -12 -8 -12 -7 -10 -9 -10 -12 -10 -12 -15 -8 -8 -4 -10 -10 -8 -6 -7 -9 -15 -4 -8 -8 -11 -8 -17 -5 -10 -5 -16 -8 -13 -9 -12 -6 -16 -8 -14 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397692702,0,110,0,0,397.89,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 0 14 -6 13 1 11 -4 18 0 14 -6 16 -3 11 -2 9 2 12 1 19 -2 10 2 14 1 13 0 13 1 16 1 9 3 12 0 13 0 16 2 9 2 12 3 10 0 15 -2 17 0 13 1 0 0 13 0 13 -5 17 -3 9 1 10 0 14 0 15 3 13 2 12 1 11 1 15 3 15 -2 16 -4 12 -2 13 1 15 -1 15 3 15 -1 14 1 14 -2 17 -1 15 -1 12 2 15 -4 10 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397712780,0,110,0,0,397.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 10 11 5 7 5 11 9 9 7 7 9 11 8 2 8 4 10 8 7 6 10 9 13 9 9 9 12 5 15 8 11 4 15 7 10 7 11 3 14 4 12 4 12 3 12 10 11 5 14 6 15 0 0 6 12 8 12 6 11 4 11 7 12 4 11 5 13 2 14 6 14 6 11 8 13 3 14 6 10 7 12 2 15 6 14 9 10 8 16 8 12 1 9 8 11 8 12 6 8 4 12 8 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397725581,0,110,0,0,397.923,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 15 4 12 3 14 2 6 -4 12 -7 14 -4 16 -4 14 -2 11 -6 10 -8 16 -5 14 -4 14 -9 15 -5 13 -4 14 -5 12 -9 13 -7 12 -10 16 -3 14 -8 16 -7 14 -9 15 -10 14 -7 14 0 0 -7 14 -7 14 -3 13 -7 17 -5 14 -4 13 -5 12 -6 16 -1 14 0 15 -5 19 -8 12 0 11 -10 13 0 12 -3 13 -4 15 4 14 1 17 -3 13 -3 15 -5 18 -5 14 -4 14 -2 15 -4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,397738229,0,110,0,0,397.936,128,[110 96 6 0 0 0 0 0 0 0 0 0 16 5 13 5 22 6 18 5 20 12 14 5 17 10 13 9 18 11 15 9 18 12 17 11 14 12 16 8 14 10 19 15 16 9 9 15 14 9 14 7 11 11 11 11 10 11 11 12 15 6 16 12 0 0 13 12 16 12 16 10 16 9 14 10 17 8 14 11 17 8 11 11 16 10 16 6 20 4 18 10 12 9 18 10 20 8 24 12 17 10 23 8 15 9 22 6 18 6 23 6 16 5 21 2 21 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397755317,0,110,0,0,397.953,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 10 -5 13 -9 11 -8 10 -10 10 -6 14 -6 12 -9 10 -3 16 -8 14 -8 11 -6 13 -8 13 -3 17 -4 12 -4 13 -5 14 -3 13 -7 15 -2 10 -6 12 -2 10 -3 18 -5 10 -4 14 -5 0 0 12 -6 15 -5 9 -8 7 -6 7 -3 13 -7 15 -5 11 -7 10 -4 10 -3 11 -6 10 -11 11 -8 7 -7 10 -7 10 -7 12 -10 8 -8 11 -10 11 -6 13 -8 9 -8 9 -11 9 -8 7 -12 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397769679,0,110,0,0,397.967,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 12 -1 13 0 13 0 12 1 14 9 13 4 10 6 10 6 10 5 15 0 11 6 15 7 9 6 11 6 15 5 10 4 10 7 13 8 8 1 9 8 7 6 11 10 11 4 15 7 11 5 0 0 10 4 10 1 13 4 10 2 12 4 11 3 14 4 12 4 10 4 13 5 9 7 12 5 10 7 12 6 16 6 14 8 12 2 13 7 13 8 7 5 13 5 10 12 13 7 11 -1 12 3 13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397786390,0,110,0,0,397.984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 2 -14 -4 -14 -1 -14 -1 -15 -1 -14 -1 -16 -3 -12 -1 -18 -2 -11 1 -16 -2 -16 0 -16 -2 -15 -5 -11 -2 -19 -2 -17 2 -14 -4 -14 -4 -15 -4 -18 -4 -12 -2 -12 1 -20 -2 -14 -1 -12 -1 0 0 -13 1 -16 2 -18 3 -12 1 -15 -2 -15 2 -14 2 -15 -3 -12 3 -11 4 -14 6 -16 2 -14 0 -12 5 -12 6 -11 5 -12 5 -15 9 -15 6 -10 4 -8 8 -12 5 -13 6 -12 12 -12 2 -17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397804027,0,110,0,0,398.001,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 0 -11 1 -19 0 -16 -1 -20 -4 -12 -4 -16 -5 -17 -1 -16 -9 -15 -5 -14 -7 -17 -9 -19 -2 -17 -2 -14 -3 -15 -1 -16 -4 -14 -1 -14 -4 -18 -7 -14 -3 -15 1 -15 -7 -18 -5 -16 -5 -16 -5 0 0 -17 5 -15 -2 -13 -3 -12 2 -19 -5 -12 0 -15 1 -13 2 -16 1 -12 2 -15 3 -13 1 -13 -1 -13 2 -12 -1 -13 5 -22 7 -11 2 -16 4 -12 1 -20 1 -18 11 -17 6 -16 12 -13 3 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,397817821,0,110,0,0,398.015,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -11 -18 -7 -15 -8 -20 -4 -17 -9 -22 -3 -20 -7 -23 -4 -17 -7 -21 -6 -17 -6 -17 -5 -21 -6 -22 -2 -20 -8 -21 -6 -18 -7 -20 -4 -19 -1 -18 -2 -19 -6 -21 -3 -16 -6 -20 -7 -19 -3 -21 0 0 -3 -16 -9 -18 -5 -21 -7 -18 -2 -20 -3 -15 -3 -20 -8 -20 -4 -14 -9 -22 -12 -21 -5 -18 -4 -17 -9 -19 -7 -19 -9 -23 -6 -19 -9 -19 -9 -21 -8 -14 -9 -20 -6 -22 -11 -16 -10 -21 -6 -21 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397832266,0,110,0,0,398.029,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -10 9 -5 10 -7 6 -4 11 -14 11 -7 14 -5 18 -7 15 -9 14 -10 17 -5 13 -3 11 -2 11 -2 14 -3 11 -6 15 -9 12 -4 17 -6 16 -9 11 -4 12 -5 15 -8 10 -2 17 -3 10 -4 0 0 15 -4 12 -8 17 -9 12 -9 12 -4 15 -9 14 -5 14 -3 12 -8 13 -8 11 -3 10 -7 12 -7 8 -8 9 -7 13 -11 13 -10 13 -8 16 -6 11 -12 16 -10 17 -7 13 -11 10 -11 10 -8 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397844108,0,110,0,0,398.041,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -8 -9 -12 -6 -12 -6 -12 -6 -14 -2 -13 -6 -11 -4 -15 -4 -14 -1 -11 -3 -14 -2 -13 -7 -10 -2 -12 -3 -14 -2 -8 -5 -10 1 -12 -2 -15 -4 -11 -5 -16 -6 -15 0 -14 -3 -11 -4 -10 -3 -14 0 0 -3 -14 -7 -8 -6 -11 -5 -12 -4 -15 -7 -10 -6 -11 -5 -13 -5 -11 -7 -14 -8 -15 -8 -14 -8 -10 -9 -7 -12 -9 -8 -10 -10 -8 -7 -9 -10 -8 -5 -9 -8 -7 -12 -11 -13 -10 -14 -7 -10 -10 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397849814,0,110,0,0,398.05,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 4 11 4 10 7 8 2 9 9 9 10 7 11 7 11 14 14 7 12 7 9 10 12 7 10 3 9 8 13 8 8 8 9 7 11 10 10 7 8 9 12 8 10 8 6 5 13 11 6 12 10 0 0 11 5 10 8 10 8 8 12 6 9 11 10 10 6 9 4 11 5 14 6 13 6 6 9 10 6 13 2 10 4 12 6 10 4 10 5 13 4 14 2 13 2 11 1 13 7 12 6 11 1 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,397868703,0,110,0,0,398.066,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 -20 5 -22 2 -20 10 -23 6 -20 9 -16 10 -18 12 -19 7 -18 7 -18 9 -17 10 -22 10 -19 8 -14 5 -16 13 -16 8 -25 5 -15 3 -16 9 -24 7 -16 8 -22 9 -16 5 -17 5 -20 7 -14 0 0 5 -17 3 -19 5 -15 5 -18 4 -22 6 -21 3 -18 1 -17 1 -16 4 -20 2 -25 1 -21 1 -20 2 -22 0 -16 -2 -21 0 -19 -1 -21 2 -20 -1 -22 1 -20 -4 -18 -1 -14 -11 -23 -1 -19 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397881633,0,110,0,0,398.079,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 11 -8 17 0 14 -1 21 -1 11 -6 13 -5 15 -4 11 -5 15 -6 18 -4 12 -3 12 -4 13 -10 14 -6 14 -6 12 -6 16 -7 13 -6 14 -8 13 -13 14 -7 8 -8 11 -11 10 -7 10 -7 9 0 0 -9 12 -11 15 -9 10 -9 14 -12 18 -8 16 -8 15 -4 10 -5 11 -3 9 -9 15 -13 9 -8 12 -5 12 -7 13 -8 9 -9 13 -7 9 -6 8 -7 11 -8 16 -7 13 -7 14 -9 13 -6 12 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397895486,0,110,0,0,398.093,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 8 -1 13 0 7 -2 14 -2 15 -7 9 -2 13 -5 13 -1 11 -2 15 -4 13 -9 13 -4 11 -7 11 -10 9 -5 14 -4 13 -4 12 -7 12 -7 10 -11 11 -4 12 -7 8 -8 10 -11 12 -8 12 0 0 -6 10 -6 14 -10 8 -9 12 -10 10 -12 10 -6 13 -8 11 -2 13 -7 12 -8 12 -4 10 -6 16 -8 12 -9 8 -13 10 -8 16 -5 14 -10 15 -5 8 -7 11 -7 14 -6 13 -9 15 -7 9 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397910154,0,110,0,0,398.107,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 4 8 5 13 0 9 7 14 7 9 8 10 7 11 8 10 9 14 8 10 7 12 11 8 6 12 5 11 8 10 6 12 7 8 7 9 9 11 9 10 10 11 7 11 5 13 6 12 7 6 8 0 0 11 6 12 8 10 5 9 7 8 5 12 9 13 6 9 4 11 5 7 5 11 5 11 3 10 4 6 3 10 4 12 6 12 4 11 1 13 3 10 4 12 1 12 5 14 1 13 2 14 2 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-88,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397930259,0,110,0,0,398.128,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 4 -16 2 -15 7 -14 6 -13 5 -14 -3 -12 -2 -19 6 -11 0 -17 -2 -18 2 -15 1 -12 1 -15 0 -12 -2 -16 2 -12 0 -10 -1 -11 0 -12 -1 -5 -8 -11 -4 -11 -2 -12 -3 -19 -3 -12 -5 0 0 -12 -1 -15 -2 -11 -1 -15 3 -15 0 -16 -1 -16 4 -11 -2 -11 -2 -14 -2 -13 -3 -14 -6 -16 -4 -11 -5 -16 -3 -16 -2 -14 -1 -14 -4 -14 -2 -12 -4 -10 -2 -17 -1 -13 -1 -16 -1 -14 -5 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397937906,0,110,0,0,398.137,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 9 6 13 3 4 7 5 4 12 7 12 2 8 5 10 5 13 4 7 6 15 5 9 4 6 3 15 6 11 5 13 4 13 0 10 4 11 4 11 0 12 2 14 2 10 -1 12 0 14 3 13 0 0 4 13 3 8 2 10 6 15 7 8 1 7 4 13 1 9 5 6 3 13 2 11 8 11 0 15 4 15 8 9 9 17 6 12 7 15 8 8 3 5 6 10 4 9 4 7 6 12 5 14 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397954929,0,110,0,0,398.152,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -10 10 -11 7 -9 9 -12 7 -16 13 -9 17 -12 11 -8 13 -10 12 -13 14 -11 14 -10 9 -9 13 -10 13 -9 12 -4 15 -10 9 -4 15 -5 14 -7 19 -4 13 -5 10 -1 12 -7 16 -4 13 -2 0 0 13 1 18 -6 9 -7 15 -5 17 -4 13 -6 13 -4 10 -7 18 -3 14 -5 13 -8 10 -2 16 -2 11 -2 15 -3 16 -11 11 -4 16 -4 19 -2 9 -6 12 -4 13 -4 16 -2 16 -6 16 -4 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-84,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,397969010,0,110,0,0,398.166,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 15 -20 15 -14 16 -19 14 -14 9 -11 14 -12 15 -14 15 -14 20 -16 16 -15 17 -15 16 -16 23 -11 17 -15 15 -11 19 -11 15 -12 19 -10 14 -5 16 -12 15 -13 16 -11 20 -15 12 -10 16 -13 0 0 19 -13 14 -10 17 -13 17 -14 18 -11 16 -14 14 -18 14 -13 17 -11 14 -14 15 -13 18 -15 16 -14 19 -15 21 -11 19 -16 12 -13 12 -17 15 -17 19 -14 15 -17 16 -13 17 -12 13 -16 15 -22 11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397984823,0,110,0,0,398.182,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 9 -12 6 -12 8 -13 7 -10 8 -12 2 -15 4 -10 6 -7 3 -8 3 -13 5 -12 7 -13 9 -15 7 -13 2 -17 3 -17 5 -12 -1 -13 6 -15 1 -19 5 -17 -1 -12 4 -14 8 -11 4 -10 6 0 0 -10 3 -13 5 -14 7 -7 5 -14 7 -14 4 -15 7 -12 7 -14 5 -12 9 -13 8 -11 4 -10 8 -13 12 -12 9 -14 10 -7 8 -11 13 -12 6 -8 6 -11 9 -15 8 -8 10 -9 9 -13 8 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-86,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,397997424,0,110,0,0,398.195,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -11 -3 -11 -6 -14 -4 -15 -3 -9 -1 -16 3 -12 0 -17 4 -14 2 -20 -3 -14 2 -17 1 -18 4 -18 1 -14 -4 -12 2 -9 8 -18 1 -11 1 -14 3 -12 3 -13 2 -9 2 -11 2 -15 4 -14 0 0 3 -13 1 -16 0 -15 2 -13 -5 -14 -4 -12 6 -14 -1 -11 -1 -21 0 -12 -1 -14 -1 -12 -2 -12 1 -15 1 -18 -1 -11 -5 -14 -4 -19 0 -13 -2 -14 -1 -14 3 -14 -2 -14 -5 -16 0 -15 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,398009486,0,110,0,0,398.207,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 1 -12 4 -5 5 -9 7 -15 9 -12 5 -18 9 -11 7 -6 6 -17 6 -18 7 -10 4 -16 -2 -9 4 -17 -1 -13 5 -14 1 -13 3 -10 -1 -18 1 -13 2 -13 5 -21 -1 -13 3 -13 2 -15 1 0 0 -14 6 -10 3 -15 3 -7 4 -10 6 -13 10 -15 4 -13 3 -16 5 -15 10 -9 3 -16 4 -12 3 -11 5 -14 11 -16 12 -12 5 -12 7 -11 6 -8 9 -15 7 -9 9 -11 8 -13 9 -12 8 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,398023511,0,110,0,0,398.221,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -15 0 -10 3 -12 1 -11 2 -17 2 -10 -2 -12 2 -14 1 -12 5 -13 4 -14 0 -9 0 -15 4 -13 4 -11 3 -12 4 -13 1 -10 1 -15 2 -13 -1 -13 2 -8 2 -13 4 -11 6 -9 1 -14 0 0 0 -17 5 -11 4 -15 3 -16 3 -13 1 -19 1 -16 5 -13 0 -8 2 -13 -3 -13 -3 -13 -3 -12 -2 -14 1 -16 -2 -13 -3 -13 -1 -13 -1 -12 -1 -11 1 -14 -3 -15 0 -16 -8 -13 -6 -13 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,398038166,0,110,0,0,398.235,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 8 -15 7 -14 4 -17 8 -12 9 -15 8 -15 1 -15 7 -15 4 -10 4 -15 5 -9 7 -17 10 -10 9 -15 9 -16 9 -13 5 -10 11 -11 5 -14 7 -7 7 -10 4 -13 9 -12 12 -13 1 -16 0 0 3 -17 8 -14 8 -13 4 -16 9 -12 4 -12 7 -15 1 -12 3 -16 11 -14 8 -14 9 -15 2 -16 10 -15 4 -14 4 -19 -1 -14 1 -14 2 -19 6 -13 8 -15 7 -9 0 -14 1 -17 6 -17 3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-87,11,1,0,1,1,1,0,0,0,0,-95,0,6,1,398052724,0,110,0,0,398.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -14 2 -14 1 -13 -4 -15 -2 -10 -2 -17 2 -13 -2 -14 3 -11 2 -11 3 -13 2 -16 5 -15 3 -19 7 -15 3 -14 2 -14 1 -13 5 -15 1 -16 2 -13 2 -14 4 -10 9 -16 4 -17 5 -15 0 0 4 -10 1 -14 3 -18 -2 -12 0 -16 -1 -16 0 -14 0 -16 1 -10 -3 -12 2 -12 -2 -12 1 -15 0 -11 -3 -13 -5 -9 -2 -12 -6 -14 -1 -12 -2 -11 -3 -11 -2 -13 2 -14 -4 -17 -2 -17 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,AC:0B:FB:26:85:8D,-83,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,398068439,0,110,0,0,398.266,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 13 -5 21 -7 23 -9 13 -8 21 -5 16 -2 21 -2 17 -7 19 -5 22 -7 20 -6 18 -2 24 -8 22 -1 19 -1 21 1 16 -1 16 -3 21 -7 21 -1 18 -7 13 -2 15 -5 18 -2 18 -5 0 0 14 -8 18 -6 15 -3 17 -6 16 -4 16 -7 20 -3 16 -9 16 -8 16 -4 17 -7 16 -9 18 -9 21 -8 17 -5 21 -9 17 -11 17 -7 14 -10 17 -8 21 -6 16 -7 15 -10 18 -7 16 -11 16 -14 0 0 0 0 0 0 0 0 0 0 ]
